3.183206,-5.618320
2.709924,-5.717557
2.916031,-5.763359
3.488550,-3.969466
2.267176,-6.198473
2.977099,-6.106870
2.870229,-6.312977
2.664122,-6.061069
3.351145,-6.038168
3.152672,-5.725191
3.709924,-5.160306
3.664122,-4.725191
4.580153,-4.160306
5.496183,-3.809160
4.000000,-3.801527
3.931298,-3.290076
3.282443,-3.190840
2.450382,-2.778626
2.419847,-2.442748
1.954198,-2.061069
0.000000,-1.847328
2.282443,-1.167939
1.045802,-1.442748
0.664122,-0.916031
1.145038,-0.809160
0.000000,-0.625954
0.671756,0.000000
0.755725,0.000000
0.717557,0.000000
0.977099,-0.503817
0.748092,0.000000
0.793893,0.000000
1.000000,0.000000
1.183206,0.000000
1.374046,0.000000
1.519084,0.000000
1.419847,-0.534351
1.526718,-0.862595
1.633588,-1.206107
1.671756,-1.442748
1.854962,-1.916031
2.854962,0.000000
3.145038,-2.290076
2.244275,-2.992366
2.694656,-3.167939
2.335878,-3.664122
1.931298,-3.656489
2.511450,-3.656489
2.641221,-3.610687
3.770992,-3.022901
3.236641,-3.259542
3.007634,-2.587786
3.610687,-2.351145
2.770992,-2.221374
2.473282,-1.977099
2.297710,-2.160305
2.404580,-1.793893
1.572519,-2.358779
0.885496,-2.534351
1.282443,-2.893130
0.610687,-3.190840
0.702290,-3.267176
1.114504,-3.748092
1.160305,-3.870229
1.396947,-3.809160
1.656489,-3.839695
1.862595,-3.763359
2.412214,-3.633588
2.839695,-3.374046
3.099237,-3.122137
3.351145,-3.053435
3.053435,-2.770992
2.893130,-2.656489
3.488550,-2.045802
2.328244,-2.290076
1.610687,-1.709924
1.908397,-1.648855
0.763359,-1.671756
0.000000,-1.145038
0.641221,-0.755725
0.000000,0.000000
0.511450,0.000000
0.694656,0.000000
0.603053,0.000000
0.786260,0.000000
0.702290,0.000000
0.687023,0.000000
0.793893,0.000000
0.900763,0.000000
1.061069,0.000000
1.229008,0.000000
1.503817,0.000000
2.267176,0.000000
2.099237,0.000000
1.274809,0.000000
1.213740,0.000000
0.572519,0.000000
0.000000,0.000000
0.000000,0.603053
-0.755725,0.755725
-1.175573,0.000000
-0.770992,0.000000
-1.015267,0.687023
-0.648855,1.236641
0.000000,1.213740
0.000000,1.541985
0.000000,1.633588
0.000000,1.442748
0.000000,1.259542
0.000000,0.877863
0.000000,0.000000
0.000000,0.000000
-1.946565,0.000000
0.000000,0.000000
0.641221,0.000000
1.496183,-0.618321
2.519084,-0.603053
1.961832,-0.854962
2.389313,-0.816794
2.061069,-0.877863
1.480916,-1.114504
1.312977,-0.694656
0.801527,-0.633588
0.000000,-0.549618
0.000000,0.000000
0.000000,1.893130
0.000000,0.000000
0.000000,0.000000
0.503817,0.000000
0.000000,0.519084
0.000000,0.778626
0.000000,1.251908
0.000000,1.404580
0.000000,1.442748
-0.702290,1.335878
-1.007634,1.152672
-1.137405,1.030534
-1.809160,0.748092
-1.763359,0.717557
-1.610687,0.618321
-1.251908,0.000000
-1.030534,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.854962,0.000000
0.992366,-0.557252
0.793893,-0.519084
0.870229,-0.519084
0.931298,0.000000
1.053435,0.000000
1.366412,0.000000
1.374046,0.000000
1.419847,0.000000
1.419847,0.000000
1.351145,0.000000
1.839695,0.702290
1.183206,0.000000
1.297710,0.648855
1.122137,0.641221
1.091603,0.519084
0.938931,0.000000
1.229008,0.000000
0.885496,0.000000
0.877863,0.000000
0.809160,-0.549618
0.847328,-0.862595
0.832061,-1.328244
1.465649,-2.045802
1.541985,-2.580153
1.725191,-2.877863
2.198473,-3.038168
2.374046,-3.229008
2.496183,-3.648855
2.938931,-3.679389
2.312977,-1.977099
2.114504,-4.114504
2.022901,-4.251908
1.832061,-4.236641
1.847328,-4.267176
2.389313,-3.938931
2.206107,-3.946565
2.137405,-3.832061
2.297710,-3.824427
1.977099,-3.778626
1.908397,-3.595420
2.145038,-3.557252
2.160305,-3.473282
2.526718,-3.251908
2.763359,-3.068702
3.129771,-2.824427
3.213740,-2.503817
3.229008,-2.190840
3.366412,-2.022901
3.519084,-1.633588
3.038168,-1.564885
2.946565,-1.267176
2.916031,-1.259542
2.412214,-1.175573
2.541985,-1.259542
2.633588,-1.748092
2.381679,-2.259542
2.061069,-3.877863
2.824427,-1.526718
3.145038,-1.190840
3.389313,-0.809160
3.587786,-0.633588
3.595420,-0.656489
3.358779,-0.671756
3.152672,-0.725191
2.847328,-0.717557
2.503817,-0.664122
2.274809,-0.671756
2.190840,-0.740458
2.183206,-0.847328
2.351145,-0.969466
2.496183,-1.083969
2.648855,-1.213740
2.748092,-1.328244
2.717557,-1.526718
2.374046,-1.625954
2.122137,-1.633588
2.175573,0.000000
2.351145,-1.740458
2.404580,-1.778626
2.267176,-1.847328
2.679389,-1.946565
2.450382,-2.160305
2.297710,-2.312977
3.885496,-2.564885
2.374046,-3.473282
0.900763,-3.748092
1.465649,-3.473282
1.702290,-3.526718
1.648855,-3.404580
2.381679,-3.251908
2.961832,-3.198473
3.526718,-3.526718
3.824427,-3.007634
3.549618,-3.053435
2.854962,-2.572519
2.694656,-2.427481
1.679389,-2.038168
1.366412,-1.801527
0.603053,-1.526718
0.000000,-1.221374
0.000000,-0.984733
0.000000,-0.763359
0.000000,-0.671756
0.000000,-0.641221
0.000000,-0.664122
0.000000,-0.778626
0.000000,-0.763359
0.000000,-0.916031
0.000000,-1.022901
0.000000,-1.137405
0.000000,-1.145038
0.000000,-1.030534
0.000000,-1.603053
0.000000,-3.908397
-0.549618,-1.793893
0.000000,-1.351145
0.893130,-1.022901
1.183206,-0.687023
1.557252,0.000000
1.610687,0.000000
1.343511,0.000000
1.145038,0.000000
1.022901,0.000000
1.030534,0.000000
1.076336,0.000000
1.076336,0.549618
0.946565,0.687023
0.938931,0.786260
0.816794,0.824427
0.755725,0.839695
0.778626,0.786260
0.786260,0.702290
0.900763,0.763359
0.717557,0.748092
0.541985,0.702290
0.000000,0.511450
0.000000,0.000000
0.000000,0.000000
0.000000,-0.625954
1.916031,-1.206107
0.000000,-1.328244
0.000000,-1.175573
0.725191,-1.053435
0.923664,-1.030534
0.923664,-1.152672
0.885496,-0.992366
0.641221,-0.870229
0.000000,-0.931298
0.000000,-1.152672
0.000000,-1.358779
0.000000,-1.610687
0.000000,-1.931298
0.000000,-2.267176
0.000000,-2.534351
0.832061,-2.770992
1.381679,-2.923664
1.801527,-3.000000
1.916031,-2.824427
1.870229,-2.595420
1.526718,-2.366412
1.167939,-2.221374
0.717557,-2.167939
0.000000,-2.007634
0.000000,-1.954198
0.000000,-2.053435
0.000000,-2.152672
-0.763359,-2.267176
-0.877863,-2.091603
-0.740458,-1.908397
-0.984733,-1.793893
-0.916031,-1.671756
-0.870229,-1.442748
-0.740458,-1.297710
-0.603053,-1.175573
0.000000,-1.122137
0.000000,-1.106870
0.900763,-1.099237
1.274809,-1.259542
1.603053,-1.427481
1.648855,-1.549618
1.648855,-1.679389
1.305344,-1.740458
1.106870,-1.931298
0.603053,-2.022901
0.000000,-2.053435
0.000000,-2.099237
0.000000,-2.129771
0.000000,-2.221374
-0.564885,-2.389313
0.000000,-2.587786
0.000000,-2.763359
0.000000,-2.916031
0.000000,-3.083969
0.000000,-3.305344
0.000000,-3.549618
1.167939,-4.816794
1.152672,-5.496183
1.740458,-5.648855
2.305344,-6.106870
2.526718,-6.374046
2.435115,-6.519084
2.625954,-6.526718
2.427481,-6.549618
2.320611,-6.473282
2.083969,-6.335878
1.770992,-6.160306
1.473282,-5.824428
1.114504,-5.702290
0.709924,-5.404580
0.000000,-5.198473
0.000000,-5.099236
0.000000,-4.961832
0.000000,-4.885496
0.000000,-4.916030
0.000000,-5.007634
0.000000,-5.160306
0.519084,-5.099236
0.816794,-4.916030
0.832061,-4.580153
0.664122,-5.732824
1.916031,-3.137405
0.000000,-2.694656
0.000000,-2.633588
-1.183206,-2.564885
-1.145038,-2.251908
-0.679389,-2.007634
0.000000,-1.778626
0.000000,-1.618321
0.000000,-1.580153
0.557252,-1.625954
0.717557,-1.664122
0.687023,-1.770992
0.000000,-1.732824
0.000000,-1.282443
-0.931298,-1.022901
-1.312977,-1.297710
-2.442748,-1.549618
-2.854962,-1.435115
-2.816794,-1.145038
-2.435115,-0.763359
-2.145038,-1.671756
-3.839695,0.000000
-0.648855,-0.541985
-1.893130,-1.412214
-0.900763,-1.763359
0.519084,-1.931298
1.564885,-2.244275
1.480916,-2.229008
2.229008,-1.824427
1.748092,-1.580153
1.687023,-1.053435
1.404580,0.000000
1.748092,1.061069
1.526718,2.091603
0.770992,2.618321
0.000000,3.366412
0.000000,3.778626
-0.778626,3.816794
-0.854962,3.702290
-0.595420,3.267176
0.000000,3.129771
0.000000,3.870229
0.000000,0.824427
1.282443,-0.633588
3.129771,-1.091603
3.022901,0.000000
3.801527,-2.519084
3.198473,-2.839695
2.137405,-2.206107
3.083969,-2.358779
1.977099,-2.854962
0.000000,-2.519084
0.000000,-1.473282
0.000000,-1.648855
0.000000,-0.877863
0.000000,-1.122137
-0.709924,-1.374046
-0.709924,-1.465649
-1.297710,-1.679389
-1.312977,-1.961832
-1.145038,-2.221374
-0.977099,-2.427481
0.000000,-2.748092
1.511450,-2.404580
2.366412,-2.091603
2.664122,-1.580153
3.061069,-1.198473
3.473282,0.000000
2.526718,1.251908
2.061069,2.099237
0.709924,3.068702
0.000000,3.709924
-1.198473,4.251908
-1.770992,4.618320
-2.061069,4.908397
-2.038168,5.297710
-1.587786,5.610687
-1.236641,5.564886
-0.618321,5.351145
0.000000,4.900764
1.297710,4.450382
2.328244,4.297710
3.419847,4.412214
4.015267,4.732824
4.381680,5.358778
4.335878,6.267176
3.763359,7.358778
3.099237,8.557252
2.297710,7.885496
1.595420,11.251908
0.740458,12.526717
0.000000,13.671756
-1.389313,14.282443
-2.152672,14.641221
-2.427481,14.618320
-2.335878,14.328244
-2.519084,13.702291
-3.908397,13.022901
-1.396947,12.259542
-1.137405,11.488549
-1.351145,10.778625
-1.748092,10.297709
-2.137405,9.671756
-2.450382,8.984733
-2.572519,8.312977
-2.580153,9.755725
-3.099237,7.595420
-3.351145,7.396946
-3.717557,7.038168
-3.534351,6.687023
-3.167939,5.992366
-3.076336,5.366412
-2.717557,4.465649
-2.442748,3.595420
-2.167939,2.694656
-2.618321,3.862595
-3.160305,1.419847
-3.870229,1.076336
-4.488550,0.847328
-4.778626,0.664122
-5.053435,0.000000
-4.916030,0.000000
-4.679389,0.000000
-4.145038,0.000000
-3.549618,-0.572519
-2.610687,-0.748092
-1.977099,-0.793893
-1.450382,-0.740458
-1.221374,-0.595420
-1.091603,0.000000
-1.053435,0.000000
-0.977099,0.000000
-0.786260,0.000000
-0.595420,0.000000
-0.541985,0.000000
-0.770992,0.000000
-1.175573,0.000000
-1.938931,0.000000
-2.870229,0.000000
-3.618321,0.000000
-1.969466,-0.595420
-3.740458,-0.687023
-3.137405,-0.717557
-2.190840,0.000000
-1.160305,-0.801527
-1.473282,0.000000
0.000000,-1.931298
-1.290076,-1.900763
-1.435115,0.000000
-1.847328,0.000000
-3.854962,0.526718
-1.877863,0.000000
-1.595420,0.000000
-1.190840,0.000000
-0.770992,0.000000
-0.519084,0.000000
0.000000,0.000000
-0.648855,-0.541985
-1.022901,-0.824427
-1.366412,-1.145038
-1.526718,-1.427481
-1.564885,-1.541985
-1.519084,-1.473282
-1.435115,-1.022901
-1.396947,-0.503817
-1.671756,-1.885496
-2.068702,0.580153
-2.641221,0.946565
-3.122137,1.442748
-3.511450,2.137405
-4.206107,2.641221
-4.885496,3.236641
-5.259542,3.488550
-5.526718,3.297710
-5.717557,2.969466
-6.206107,2.503817
-6.221374,2.206107
-6.259542,2.068702
-6.267176,2.061069
-6.114504,1.931298
-5.954198,1.778626
-5.687023,1.809160
-5.809160,1.961832
-6.106870,2.427481
-6.488550,2.778626
-6.763359,3.206107
-7.022901,3.793893
-7.366412,4.412214
-7.702290,4.664122
-8.229008,4.893130
-8.114504,4.862596
-8.503817,4.503817
-7.946565,4.519084
-8.007633,4.229008
-8.160305,3.755725
-7.106870,3.473282
-7.427481,3.083969
-6.984733,2.328244
-7.374046,4.603054
-7.022901,5.366412
-6.206107,5.206107
-6.885496,5.343512
-6.122138,5.549618
-5.687023,5.702290
-5.717557,5.839694
-5.206107,6.236641
-5.519084,6.702290
-6.534351,6.717557
-6.824428,7.000000
-7.129771,7.068702
-8.183207,7.076336
-8.687023,6.412214
-9.167939,5.816794
-9.916031,6.961832
-10.000000,6.427481
-9.671756,5.793893
-9.419847,5.595420
-8.572519,4.496183
-8.870229,5.854962
-8.343512,3.717557
-8.396947,3.129771
-8.038168,3.091603
-8.030535,2.984733
-8.534351,2.977099
-9.114504,3.045802
-9.755725,3.099237
-10.725191,3.335878
-11.450381,3.374046
-11.931297,3.740458
-12.480916,3.854962
-12.534351,3.984733
-12.137404,3.587786
-12.122137,3.190840
-11.145039,2.717557
-11.038168,3.900763
-10.648855,1.557252
-10.404580,1.045802
-10.503817,0.595420
-10.534351,0.656489
-10.595420,0.000000
-11.175572,0.000000
-12.068703,0.000000
-12.679389,0.557252
-13.083969,0.648855
-13.595420,0.625954
-13.954199,0.908397
-13.893129,0.954198
-14.175572,0.923664
-14.045801,1.083969
-13.702291,1.076336
-13.297709,1.099237
-12.732824,0.923664
-12.076336,0.885496
-13.633588,0.854962
-11.251908,0.984733
-11.213740,1.129771
-11.442748,1.259542
-11.954199,0.908397
-13.297709,1.404580
-11.893129,1.541985
-15.061069,1.320611
-15.900764,1.183206
-16.496183,0.908397
-16.931297,0.000000
-17.175573,0.000000
-17.000000,0.000000
-17.106871,-0.770992
-16.870230,-0.664122
-16.702290,-0.564885
-16.587786,-0.671756
-16.618320,0.000000
-15.770992,0.000000
-15.435115,0.000000
-14.801527,0.000000
-14.244275,0.572519
-14.435115,0.977099
-14.641221,0.000000
-15.068703,1.480916
-11.732824,-1.442748
-12.160305,6.526718
-15.816793,6.366412
-14.366412,6.580153
-16.045801,6.641222
-14.908397,7.770992
-13.687023,4.427481
-15.755725,4.175572
-15.580153,2.343511
-17.106871,2.832061
-17.587786,3.419847
-16.633587,2.587786
-16.183207,2.938931
-15.183207,2.664122
-17.587786,2.137405
-16.213741,0.000000
-16.969465,1.595420
-17.503817,1.083969
-17.717558,0.778626
-18.015266,0.000000
-18.320610,-0.511450
-18.419847,0.000000
-18.664122,-0.694656
-18.183207,-0.549618
-18.137405,-0.526718
-17.473282,-0.687023
-17.984734,-0.938931
-18.015266,-0.992366
-17.854961,-1.129771
-17.435114,-1.274809
-16.709923,-1.465649
-17.587786,-1.618321
-15.328244,-1.931298
-15.022901,-2.068702
-14.786260,-2.206107
-14.305344,-2.091603
-15.587787,-2.000000
-12.908397,-1.687023
-11.862596,-1.267176
-11.267176,-0.938931
-10.755725,-0.503817
-10.725191,0.000000
-11.000000,0.000000
-11.603053,0.000000
-12.290076,0.000000
-13.297709,0.000000
-14.274809,0.000000
-15.488549,0.000000
-17.045801,0.000000
-17.480917,0.694656
-17.801527,0.854962
-17.335878,1.183206
-16.778625,1.549618
-16.083969,1.519084
-15.458015,1.320611
-15.175572,0.961832
-15.167939,0.000000
-15.328244,0.000000
-15.450381,-0.748092
-15.496183,-1.000000
-15.297709,-1.061069
-15.030535,-0.954198
-14.625955,-0.641221
-13.916031,0.000000
-13.297709,0.000000
-12.732824,0.000000
-12.366412,0.000000
-12.267176,0.000000
-12.076336,-0.732824
-12.152672,-1.480916
-12.068703,0.000000
-12.030535,-2.763359
-11.923664,-3.580153
-11.824428,-4.137404
-11.854961,-4.740458
-11.824428,-5.061069
-11.793893,-5.221374
-11.641221,-5.557252
-11.954199,-5.786260
-12.519084,-5.977099
-12.946565,-6.236641
-13.312977,-6.267176
-13.748092,-6.328244
-13.625955,-6.419847
-13.488549,-6.557252
-13.076336,-6.687023
-12.511451,-6.854962
-11.725191,-6.908397
-10.832061,-6.900764
-10.061069,-6.839694
-9.297709,-6.595420
-8.610687,-6.183206
-8.114504,-5.473282
-7.862596,-4.770992
-7.709924,-4.022901
-7.656488,-3.183206
-8.007633,-2.511450
-8.045801,-2.015267
-8.229008,-1.473282
-8.351145,-1.183206
-8.114504,-0.977099
-7.984733,-1.083969
-8.129771,-1.488550
-8.312977,-2.114504
-8.465649,-2.931298
-8.564885,-3.656489
-8.465649,-4.419847
-8.213740,-5.496183
-9.694656,-6.221374
-7.076336,-6.816794
-6.343512,-7.419847
-5.450382,-7.740458
-4.786260,-7.916030
-4.328244,-7.908397
-4.045802,-9.702291
-4.007634,-7.488550
-4.145038,-7.045802
-4.381680,-6.587786
-4.656488,-6.007634
-4.847328,-5.259542
-5.183206,-4.587786
-5.290076,-3.984733
-5.389313,-3.190840
-5.229008,-2.526718
-5.083970,-2.045802
-4.908397,-1.610687
-4.916030,-1.328244
-4.832061,-1.061069
-4.702290,-0.885496
-4.396946,-0.816794
-5.862596,-0.839695
-3.358779,-0.839695
-2.625954,-0.908397
-1.977099,-0.900763
-1.412214,-0.870229
-0.702290,-0.763359
0.000000,-0.641221
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,-1.946565
0.000000,0.000000
0.000000,0.000000
0.000000,0.519084
0.000000,0.671756
0.000000,0.671756
0.000000,0.664122
0.000000,0.511450
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.618321,0.000000
0.954198,0.000000
1.244275,-0.572519
1.786260,-0.641221
2.274809,-0.786260
2.679389,-0.885496
3.007634,-1.038168
3.206107,-1.106870
3.351145,-1.129771
3.641221,-1.068702
3.809160,-1.007634
3.977099,-0.877863
4.221374,-0.709924
4.297710,-0.664122
4.152672,-0.633588
4.061069,-0.564885
5.854962,-0.519084
3.847328,0.000000
4.038168,0.000000
4.442748,0.000000
4.900764,0.000000
5.305344,0.000000
5.839694,0.000000
6.167939,0.000000
6.519084,0.000000
6.732824,0.000000
7.000000,0.564885
7.259542,0.862595
7.511450,1.137405
7.687023,1.511450
8.000000,1.801527
8.305344,1.954198
8.541985,2.167939
8.732824,2.152672
8.618320,2.122137
8.587787,2.007634
8.557252,3.893130
8.732824,1.862595
9.076336,1.740458
9.648855,1.770992
10.122137,1.793893
10.396947,1.755725
10.389313,1.725191
10.190840,1.656489
9.786260,1.671756
9.129771,1.870229
8.816793,2.183206
8.603053,2.679389
8.564885,3.221374
8.709924,3.839695
9.022901,4.625954
9.534351,5.206107
10.000000,5.671756
10.274809,6.083970
10.580153,6.328244
10.847328,6.496183
11.244275,6.458015
11.633588,6.442748
12.045801,6.496183
12.435115,6.480916
12.664123,6.389313
12.633588,6.305344
12.557252,6.167939
12.458015,6.076336
12.305344,5.908397
12.229008,7.442748
12.221375,5.793893
12.442748,5.022901
12.106871,4.389313
12.328244,4.000000
12.664123,3.389313
13.183207,3.091603
13.496183,2.900763
13.793893,2.702290
13.625955,2.236641
13.282443,1.725191
12.580153,1.122137
11.740458,0.801527
11.488549,0.572519
11.290076,0.000000
11.305344,0.000000
11.427481,0.648855
11.389313,1.099237
11.290076,1.503817
11.312977,1.992366
11.442748,2.557252
11.755725,3.450382
12.236641,4.091603
12.404580,4.587786
12.091603,4.870229
13.541985,4.885496
10.770992,4.633588
10.007633,5.511450
12.450381,5.496183
6.603054,4.358778
4.282443,1.305344
4.213740,1.328244
7.091603,-0.679389
8.358779,1.938931
9.778625,0.000000
11.877863,0.000000
16.572519,0.541985
18.763359,0.679389
19.404581,0.732824
18.778625,0.526718
18.175573,0.748092
17.129770,0.748092
16.267176,0.648855
15.152672,0.717557
14.610687,0.793893
14.167939,0.893130
14.007633,0.679389
13.816793,0.541985
13.839695,0.000000
13.900764,0.000000
13.603053,0.000000
13.129771,0.000000
12.534351,0.000000
12.106871,0.000000
11.870229,0.000000
11.679389,0.000000
11.702291,0.000000
12.061069,0.870229
12.114504,1.358779
12.000000,0.000000
11.793893,2.488550
11.427481,3.030534
11.137404,3.274809
10.786260,3.374046
10.595420,3.259542
10.679389,3.152672
10.809160,2.748092
10.969465,2.190840
11.175572,1.625954
11.519084,1.190840
11.854961,0.832061
12.137404,0.000000
12.007633,0.000000
11.824428,0.000000
11.816793,0.000000
11.763359,0.000000
11.893129,0.549618
12.259542,0.664122
12.572519,0.816794
13.053435,1.000000
11.816793,0.908397
14.198473,0.687023
14.541985,0.595420
15.427481,0.000000
14.877863,0.000000
14.908397,0.000000
15.000000,-0.618321
14.305344,-0.893130
14.511451,-1.351145
14.282443,-1.923664
14.259542,-2.343511
13.916031,-2.916031
13.442748,-3.213740
13.213740,-3.572519
12.648855,-3.618321
12.534351,-3.312977
12.755725,-2.816794
13.076336,-2.297710
13.549619,-1.687023
13.717557,-1.053435
13.404580,-0.526718
12.923664,0.000000
12.541985,0.000000
11.839695,0.511450
11.274809,0.687023
10.862596,0.694656
10.404580,0.709924
10.442748,0.679389
10.511451,0.648855
11.198473,0.687023
9.801527,0.000000
12.068703,0.000000
12.969465,0.000000
12.931297,0.000000
12.519084,0.000000
12.938931,0.000000
12.618320,0.000000
12.671756,0.000000
12.770992,0.755725
12.145039,1.122137
12.038168,1.625954
11.732824,1.893130
11.603053,2.076336
11.450381,2.007634
10.801527,1.946565
10.427481,1.664122
9.893129,1.412214
9.603053,1.229008
9.541985,0.877863
9.625955,0.603053
9.938931,0.000000
10.129771,1.916031
10.274809,0.000000
10.511451,-0.725191
10.671756,-1.145038
10.778625,-1.641221
10.687023,-1.870229
10.511451,-2.160305
10.488549,-2.534351
10.801527,-2.916031
10.801527,-3.717557
11.137404,-4.572519
9.778625,-5.259542
12.175572,-5.961832
12.954199,-6.656488
14.145039,-6.984733
14.648855,-7.427481
15.061069,-7.641222
15.236641,-8.007633
15.099236,-8.221375
14.885496,-8.786260
14.221375,-8.961832
13.694656,-9.114504
12.893129,-8.847328
12.274809,-8.564885
13.465649,-7.984733
11.320611,-7.328244
10.938931,-6.664122
10.122137,-6.083970
9.564885,-5.412214
9.068703,-4.549618
8.236641,-4.183206
8.068703,-3.603053
8.015267,-3.137405
7.732824,-2.717557
7.763359,-2.290076
7.969466,-3.732824
7.992366,-1.740458
8.603053,-1.671756
9.099236,-1.587786
9.847328,0.000000
10.938931,-3.633588
9.946565,-1.221374
13.419847,-1.664122
12.503817,-3.732824
13.450381,-1.114504
13.076336,-1.572519
12.099236,-1.343511
13.541985,-1.351145
10.541985,-1.236641
10.061069,-1.022901
9.106871,-1.053435
8.702291,-0.946565
8.702291,-0.824427
8.824428,-0.641221
9.587787,0.000000
9.977099,0.000000
10.580153,0.000000
11.572519,0.000000
12.320611,0.000000
13.473283,0.000000
15.091603,1.946565
15.000000,0.000000
14.480916,0.000000
13.625955,-0.725191
11.694656,-0.984733
10.152672,-1.038168
8.931297,-0.984733
8.335877,-0.618321
8.412213,0.000000
8.656488,0.000000
9.175572,0.854962
9.290076,1.358779
9.503817,1.847328
9.549619,2.030534
9.305344,2.106870
8.839695,3.793893
7.893130,1.572519
7.083970,1.488550
6.343512,1.221374
5.679389,1.137405
5.145038,1.221374
5.106870,1.564885
3.946565,1.793893
7.297710,1.809160
9.312977,1.809160
11.610687,2.068702
11.648855,1.603053
12.358779,1.458015
12.259542,1.015267
12.015267,0.847328
11.473283,0.717557
11.099236,0.839695
10.450381,0.954198
10.122137,1.175573
9.671756,1.351145
8.748092,1.305344
8.664123,1.503817
8.671756,1.061069
9.458015,0.961832
11.251908,0.603053
11.267176,0.000000
11.267176,0.000000
10.832061,-0.862595
11.709924,-1.030534
9.488549,-1.267176
9.198473,-0.740458
8.832061,0.000000
8.694656,0.000000
8.595420,1.015267
8.610687,1.541985
8.709924,1.419847
9.480916,3.076336
9.221375,2.503817
9.091603,2.610687
9.343512,2.404580
10.053435,0.000000
10.045801,1.442748
10.587787,1.045802
11.015267,0.541985
10.900764,0.000000
9.992367,-0.725191
12.022901,0.000000
13.053435,-0.870229
13.679389,-1.106870
14.320611,-1.015267
14.877863,-1.236641
15.213740,-1.450382
15.190840,-1.374046
15.183207,-0.832061
15.557252,0.000000
14.946565,-3.152672
9.984733,-1.740458
9.786260,-1.190840
9.374045,-2.847328
5.679389,-7.763359
0.000000,-6.427481
2.969466,-3.412214
7.969466,-3.610687
9.465649,-2.633588
12.083969,-2.114504
13.954199,-2.793893
15.022901,-2.977099
15.351145,-3.503817
15.022901,-4.374046
15.259542,-5.038168
12.068703,-5.167939
13.824428,-4.198473
13.824428,-4.488550
12.458015,-3.374046
13.908397,-3.793893
13.977099,-0.908397
11.816793,-1.129771
12.587787,1.801527
10.496183,-1.122137
8.587787,-0.572519
6.793893,-3.916031
6.832061,-2.328244
9.458015,-3.297710
9.954199,0.000000
13.862596,0.000000
13.419847,-1.099237
14.206107,0.000000
17.557251,-0.664122
16.893129,-0.816794
18.603054,-0.717557
17.969465,-0.748092
17.832062,0.000000
17.824427,-0.503817
17.595419,0.000000
16.404581,0.000000
16.213741,0.000000
15.229008,0.885496
14.946565,1.427481
14.633588,2.511450
14.740458,2.992366
15.068703,3.595420
16.160305,4.358778
15.969465,4.633588
19.053434,4.992366
20.946566,5.183206
21.877863,5.213740
22.160305,5.229008
22.297710,5.190840
22.114504,5.206107
21.137405,5.557252
20.274809,5.480916
18.450382,5.381680
19.312977,5.381680
16.931297,5.259542
15.694656,5.076336
15.442748,5.358778
15.312977,5.618320
14.923664,5.938931
14.923664,6.335878
14.167939,6.755725
13.984733,7.526718
12.885496,7.625954
12.030535,7.793893
10.641221,7.618320
10.000000,7.946565
9.816793,8.030535
9.534351,8.259542
9.358779,7.908397
10.022901,8.099236
9.824428,8.091603
8.839695,7.412214
8.625955,7.114504
9.274809,6.358778
9.511451,5.427481
7.900764,4.992366
10.450381,4.595420
10.503817,4.083970
10.587787,3.702290
11.022901,3.312977
10.809160,2.671756
10.007633,2.374046
11.961832,2.198473
11.259542,1.778626
10.335877,1.557252
9.908397,1.297710
9.465649,1.022901
8.595420,0.000000
9.748092,0.000000
9.854961,0.000000
10.015267,-0.557252
10.183207,-0.824427
10.557252,-1.099237
10.618320,-1.167939
10.465649,-1.076336
9.992367,-0.900763
10.000000,0.000000
9.801527,0.000000
9.229008,1.145038
9.213740,1.900763
7.824428,2.648855
10.053435,3.175573
9.954199,3.618321
9.847328,1.954198
9.190840,3.564885
9.572519,3.595420
9.396947,3.572519
8.992367,3.404580
8.748092,3.106870
9.160305,2.664122
9.290076,2.297710
9.885496,1.992366
9.900764,1.496183
10.106871,0.877863
9.984733,0.000000
9.236641,-0.625954
7.862596,-1.152672
9.633588,-1.572519
8.770992,0.000000
8.229008,-2.183206
8.213740,-2.274809
7.480916,-2.244275
7.221374,-2.038168
6.870229,-1.854962
6.801527,-1.587786
6.961832,-1.282443
7.106870,0.000000
7.320611,-1.854962
7.229008,0.000000
7.412214,0.618321
7.343512,0.541985
6.824428,0.541985
6.458015,0.557252
6.160306,0.000000
5.526718,0.000000
4.679389,0.000000
4.282443,0.000000
4.015267,0.000000
4.251908,0.000000
4.610687,0.656489
4.580153,1.122137
3.832061,0.954198
5.824428,1.557252
3.015267,1.748092
2.320611,1.778626
1.305344,1.793893
1.076336,1.725191
0.564885,1.167939
0.595420,0.755725
0.000000,0.000000
-0.625954,0.000000
-0.885496,-0.671756
0.000000,-0.946565
0.000000,-1.045802
0.702290,-0.938931
0.839695,-0.847328
0.000000,-0.656489
0.000000,0.000000
-1.076336,0.000000
-1.793893,0.000000
-1.923664,0.770992
-1.992366,1.259542
-1.778626,1.572519
-1.366412,1.595420
-1.145038,1.312977
-1.076336,0.854962
-1.030534,0.000000
-1.045802,0.000000
-0.938931,-0.893130
-0.702290,-1.358779
-0.595420,-1.694656
-0.694656,-1.809160
-0.931298,-1.763359
-1.198473,-1.450382
-1.442748,-1.152672
